task_type	ag_pos	ag_neg	seed_id	split_id	mean	std	mean_pos	std_pos	mean_neg	std_neg	mean_fold	std_fold	mean_pos_fold	std_pos_fold	mean_neg_fold	std_neg_fold	mean_total	std_total	mean_pos_total	std_pos_total	mean_neg_total	std_neg_total
high_vs_looser	5E94	auto	1	42	-0.7366163371407439	0.1098320943481491	-0.7545296386225305	0.09106463988956134	-0.7187030356589574	0.12326362682050213	0.10844223520410318	0.26103860415088126	0.14285594706104057	0.2383174889206085	0.07428492836905597	0.2776212882635129	-0.7584004557405445	0.09403460747604454	-0.7736045014136433	0.07934322689519334	-0.743196410067446	0.10454194301574676
1v9	5E94	auto	2	42	-0.7919685148210805	0.07986713510468066	-0.7919685148210805	0.07986713510468066			0.18763404887635293	0.2075519536808409	0.18763404887635293	0.2075519536808409			-0.7969714165888154	0.07809434237520715	-0.7969714165888154	0.07809434237520715		
high_vs_95low	5E94	auto	2	42	-0.7350179784777464	0.14120742682346477	-0.793067254416436	0.08427231678826062	-0.6769687025390568	0.16137055371370873	0.03766144205321527	0.29214519882774015	0.1375678922028343	0.23882479832056935	-0.06146071833073651	0.3061423173304176	-0.7640848032797949	0.1184062150425402	-0.8164293339567142	0.0674937669526888	-0.7117402726028755	0.1341881659098234
high_vs_looser	5E94	auto	2	42	-0.738727872148213	0.10910425121078342	-0.7568594668600719	0.09028606833362299	-0.7205962774363541	0.12247710733639786	0.10954844957271967	0.2607013084437796	0.14443357818500904	0.23758489802520574	0.07492323835041315	0.27749651557745025	-0.7602459603644539	0.09336899931001427	-0.7755260028916319	0.07870422161974244	-0.744965917837276	0.1038069216706105
1v9	5E94	auto	3	42	-0.7938517581776908	0.07967682185568765	-0.7938517581776908	0.07967682185568765			0.18989139562227564	0.2075908127790078	0.18989139562227564	0.2075908127790078			-0.7982572006684368	0.07782947684249773	-0.7982572006684368	0.07782947684249773		
high_vs_95low	5E94	auto	3	42	-0.7355760767147079	0.14084322231753024	-0.7937287122223612	0.08409431976108964	-0.6774234412070548	0.16075114187418102	0.037828577993852835	0.29288927963741024	0.1390395456125902	0.23881994564113201	-0.06258785908198382	0.3067149319369998	-0.764543546891588	0.11786022794530956	-0.8166908997808541	0.06742661116922367	-0.7123961940023219	0.13341183263383535
high_vs_looser	5E94	auto	3	42	-0.7385919066928749	0.10915269676594569	-0.7566867075375872	0.0901840345086436	-0.7204971058481627	0.12264938443267541	0.1105632219481051	0.2609193136421466	0.14607355765122504	0.23742622128446553	0.07531746184325651	0.27788248497627127	-0.7597673456148237	0.09348562139691452	-0.7748046574829413	0.07875349595230956	-0.744730033746706	0.10405011447383995
1v9	5E94	auto	0	0	-0.792423523755743	0.07796158504586163	-0.792423523755743	0.07796158504586163			0.18712287541194136	0.21725272956768202	0.18712287541194136	0.21725272956768202			-0.7981984725493503	0.07464803322656989	-0.7981984725493503	0.07464803322656989		
high_vs_95low	5E94	auto	0	0	-0.7366689839108684	0.1408512736194447	-0.7916701613018869	0.08697995054281418	-0.6816678065198499	0.1614470520115183	0.03754643944357176	0.29503037202546034	0.13769318860744414	0.24485011285199496	-0.061634458010462176	0.3067848700503859	-0.7655986813397732	0.1182542225445924	-0.8153293148232407	0.06867856032510626	-0.7158680478563056	0.1353030454896284
high_vs_looser	5E94	auto	0	0	-0.7357509701363912	0.10920293515404299	-0.7536961640077895	0.09127784788443391	-0.717805776264993	0.12197177443578125	0.1103014241156861	0.26311643580125216	0.14088385445699075	0.24425161629076195	0.07991626000516593	0.277310274541606	-0.7577120405617095	0.09308745493831395	-0.7737364519645719	0.07939780680922111	-0.7416876291588471	0.10254074449018474
1v9	5E94	auto	0	1	-0.7883368146618701	0.08114148888042876	-0.7883368146618701	0.08114148888042876			0.18695421315320643	0.2126146949850819	0.18695421315320643	0.2126146949850819			-0.7935040882982979	0.078842826792162	-0.7935040882982979	0.078842826792162		
high_vs_95low	5E94	auto	0	1	-0.7363876893303081	0.14204919570648175	-0.7928631238275315	0.08907247584617708	-0.6799122548330845	0.16138727816755466	0.03801228724421486	0.2967568375863407	0.1417257140647806	0.24017262820960247	-0.0650120831871665	0.3113821941294657	-0.7651724015161118	0.11909656625259919	-0.8151174532810536	0.07343523238145486	-0.7152273497511701	0.1341196263446499
high_vs_looser	5E94	auto	0	1	-0.7367202711269866	0.11056018626747595	-0.7541160086664035	0.09197313988381936	-0.7193245335875698	0.12403689911454165	0.11264131361811941	0.26081983524058894	0.14133661788086466	0.23801448662094388	0.0841710479369642	0.27874662252883775	-0.7580801970585965	0.09312852336113495	-0.7736089415026586	0.08085286087601579	-0.7425514526145343	0.10162683499017829
1v9	5E94	auto	0	2	-0.7893339867706224	0.07941173313746926	-0.7893339867706224	0.07941173313746926			0.18812479024303694	0.21481344823104553	0.18812479024303694	0.21481344823104553			-0.7933011658707576	0.07760325325347424	-0.7933011658707576	0.07760325325347424		
high_vs_95low	5E94	auto	0	2	-0.7362929365286285	0.14008304824135867	-0.7928243194063911	0.08508629846604357	-0.679761553650866	0.1600559137130587	0.03237096124637545	0.29130623022589747	0.13397581759583244	0.23840048088972937	-0.06819336344167144	0.30377417160465375	-0.7654521700381375	0.11777878370701944	-0.8159409593964816	0.07056745740891303	-0.7149633806797933	0.13291891309936257
high_vs_looser	5E94	auto	0	2	-0.73858666106019	0.1083447957398913	-0.7540276032450823	0.09218185582275147	-0.7231457188752977	0.12043713233455765	0.11069249905724778	0.26265175762345355	0.13699795231718806	0.24219812790947814	0.08458303890456033	0.27907006463211215	-0.7601634672456014	0.09269055364065541	-0.7740153040839047	0.08106409755724289	-0.746311630407298	0.1011414109222416
1v9	5E94	auto	0	3	-0.7910993253814652	0.08046398022168134	-0.7910993253814652	0.08046398022168134			0.18153323785194275	0.21460203341725367	0.18153323785194275	0.21460203341725367			-0.7973546465207911	0.07727719145953663	-0.7973546465207911	0.07727719145953663		
high_vs_95low	5E94	auto	0	3	-0.741402546859097	0.13751519132896364	-0.7953768146325922	0.08555074443790422	-0.6874282790856017	0.1570926494120825	0.03772304113116215	0.2910494816446076	0.13445284192532644	0.2425262813242651	-0.05824756018001314	0.30317834754661177	-0.7693389741995805	0.11538122351877067	-0.8189822340789581	0.06803475507509747	-0.7196957143202031	0.13065104873431144
high_vs_looser	5E94	auto	0	3	-0.7381171558146546	0.11177801646392907	-0.7568446277770663	0.09026312227897756	-0.7193896838522428	0.12705172881540994	0.10898292365516277	0.26437665234350605	0.138381915926941	0.2407304422976233	0.07982640949304917	0.2829254270434101	-0.7601992064135721	0.09487410936363438	-0.776537790462798	0.07962274332379847	-0.743860622364346	0.10549979839057445
1v9	5E94	auto	0	4	-0.7887190264475596	0.07808514013788356	-0.7887190264475596	0.07808514013788356			0.18075077659000308	0.2115235225648525	0.18075077659000308	0.2115235225648525			-0.795248995960213	0.07373975360538126	-0.795248995960213	0.07373975360538126		
high_vs_95low	5E94	auto	0	4	-0.7349990391119218	0.14190126520992688	-0.7922332811161844	0.08567296935804677	-0.6777647971076591	0.162429312378486	0.0311844802093739	0.2934909293230195	0.12981198033558525	0.24130185284091898	-0.06686775895471757	0.30759226618420765	-0.7657361353492672	0.11878267497160253	-0.8174139480225006	0.06834491794772705	-0.7140583226760339	0.1349376953268965
high_vs_looser	5E94	auto	0	4	-0.7360184273666084	0.10978407001169496	-0.7501703655326752	0.09133968764265873	-0.7218664892005415	0.1239512893853497	0.10905139469254409	0.25983893709245376	0.133602231709972	0.2376384595732353	0.08457976989376487	0.27809815612158245	-0.7574526503226899	0.09269453842711085	-0.7710798810426731	0.07969702318211003	-0.7438254196027069	0.10228969353266387
1v9	1H0D	auto	0	42	0.36430269901499046	0.246783822772565	0.36430269901499046	0.246783822772565			0.17405765914543342	0.2895120558624525	0.17405765914543342	0.2895120558624525			0.38780565789983945	0.24374645454976962	0.38780565789983945	0.24374645454976962		
high_vs_95low	1H0D	auto	0	42	-0.6527833969579117	0.19624721911525642	-0.710835945750462	0.15502254396491164	-0.5947308481653614	0.215081642960621	-0.178942943423157	0.27471357263161983	-0.11273429760688745	0.23836509037689405	-0.2294766878893277	0.2895168031046926	-0.6614472275393543	0.18739058127812339	-0.702618330196842	0.1552723720945156	-0.6202761248818665	0.20672972340889517
high_vs_looser	1H0D	auto	0	42	-0.6819542156140472	0.1569288034766344	-0.6951830706339313	0.14935128925941202	-0.6687253605941632	0.16310224762164427	-0.15138357831082389	0.28551145159141106	-0.12836043895877905	0.2752289940614429	-0.17028307088656205	0.29237069671521676	-0.681919408459631	0.15227950395565165	-0.6927506979481078	0.14838290637065224	-0.6710881189711542	0.15534016480875332
1v9	1H0D	auto	1	42	0.36852946666116193	0.2433077234399801	0.36852946666116193	0.2433077234399801			0.16964882321519079	0.29004587294605993	0.16964882321519079	0.29004587294605993			0.3908726624037337	0.2406941340054118	0.3908726624037337	0.2406941340054118		
high_vs_95low	1H0D	auto	1	42	-0.6520449920134425	0.19691065940113933	-0.7103938764895741	0.15544817504160224	-0.5936961075373108	0.21582560388290975	-0.17834547205381174	0.27601234600949015	-0.11083775210782618	0.23908546936274944	-0.22987073476211442	0.2908349873807128	-0.6607390766442299	0.1879709002840474	-0.7018856056666957	0.15558167287665925	-0.6195925476217643	0.20755910007708514
high_vs_looser	1H0D	auto	1	42	-0.680413538662488	0.1575597138565517	-0.69360573312759	0.14999973624673543	-0.6672213441973861	0.16372854166408532	-0.15149291543291799	0.28751834492023864	-0.12784408445115017	0.27717242853899576	-0.17090603276372682	0.2943638228796189	-0.6805974856899881	0.15307360606901552	-0.691227582506445	0.14919974062451574	-0.669967388873531	0.15614461308109262
1v9	1H0D	auto	2	42	0.3662990787968763	0.24589828925177207	0.3662990787968763	0.24589828925177207			0.17402276404604664	0.2903168661085052	0.17402276404604664	0.2903168661085052			0.38944728266618145	0.24283056588688867	0.38944728266618145	0.24283056588688867		
high_vs_95low	1H0D	auto	2	42	-0.653136400154398	0.19642102208839216	-0.7116206860283335	0.15492764309413307	-0.5946521142804626	0.21523333494739916	-0.17940089683772595	0.2751784990591662	-0.1128185510511602	0.23838225245557185	-0.23021986778109074	0.2901685317305625	-0.6620034901133172	0.18746664361835455	-0.703462947257216	0.1552150680376192	-0.6205440329694184	0.20679540166831029
high_vs_looser	1H0D	auto	2	42	-0.682481943311123	0.15694101631332655	-0.6960796984647032	0.14927707751118374	-0.6688841881575426	0.16313299948440843	-0.15164504594560918	0.2867961227783797	-0.12800590136290987	0.2763927250183916	-0.1710502117966271	0.2936829250799828	-0.6826703363979653	0.15228354089471324	-0.6936927010071112	0.1483248488002942	-0.6716479717888193	0.15537663638705268
1v9	1H0D	auto	3	42	0.3560498060145369	0.24513296678067195	0.3560498060145369	0.24513296678067195			0.16939090737667484	0.28967661460881194	0.16939090737667484	0.28967661460881194			0.3786079327304893	0.24237283664894693	0.3786079327304893	0.24237283664894693		
high_vs_95low	1H0D	auto	3	42	-0.6541269850924154	0.19613759260951585	-0.7127636258082972	0.154522251560342	-0.5954903443765336	0.21492462443942706	-0.1792422296281298	0.2756225561529575	-0.11246857396662863	0.23897298552438181	-0.23020721782067186	0.29048156741794806	-0.6629639004209673	0.18707954019006715	-0.7045515139912367	0.15465385700559917	-0.6213762868506981	0.2064629373205307
high_vs_looser	1H0D	auto	3	42	-0.6845541258270685	0.1560387867996666	-0.6981965461759343	0.14837043266650532	-0.6709117054782029	0.1622189462097711	-0.15248620155869663	0.28806027167056436	-0.12860369994017987	0.2776757193568095	-0.17209113705977652	0.2949106363466595	-0.6848980087588313	0.15143501398340653	-0.6959070790900984	0.14744664076072256	-0.6738889384275644	0.15455340707454351
1v9	1H0D	auto	0	0	0.392361643828006	0.23498073637986755	0.392361643828006	0.23498073637986755			0.17986553884127762	0.29747829959829425	0.17986553884127762	0.29747829959829425			0.4146471431040124	0.23431662229845032	0.4146471431040124	0.23431662229845032		
high_vs_95low	1H0D	auto	0	0	-0.6515525802550916	0.19166413287012976	-0.709570078355616	0.15488007860337955	-0.593535082154567	0.20677616824716027	-0.19362851951660337	0.27781682492965337	-0.1257920822027915	0.24118397312182566	-0.2443867397649175	0.29224381314498293	-0.6635435483145073	0.182926985689754	-0.7028635424726163	0.1544394562133411	-0.6242235541563986	0.19996742517881844
high_vs_looser	1H0D	auto	0	0	-0.6824886760522224	0.1565999373493455	-0.6939448535253032	0.15149598592108238	-0.6710324985791417	0.1607433144892293	-0.14583094074242461	0.2857856709070796	-0.1305109117099453	0.2749552763500122	-0.15832328116631858	0.29377157996400083	-0.6808962656303694	0.15133648519803605	-0.6906000143901398	0.14913084648264113	-0.671192516870599	0.15291067114727472
1v9	1H0D	auto	0	1	0.4061305824187023	0.22879565598676183	0.4061305824187023	0.22879565598676183			0.18263084193135062	0.2976777776358685	0.18263084193135062	0.2976777776358685			0.4288615707323067	0.22754290367455784	0.4288615707323067	0.22754290367455784		
high_vs_95low	1H0D	auto	0	1	-0.6553345139372111	0.19446542517218668	-0.7143636998230136	0.15338481194393863	-0.5963053280514083	0.21247113949490515	-0.19016983012831062	0.27470569805515554	-0.12256045044169792	0.2379541430363852	-0.24151145553571093	0.28927751607577495	-0.6665473561167707	0.18692497798657262	-0.7060092054253352	0.15388066777075862	-0.6270855068082062	0.20759221473089526
high_vs_looser	1H0D	auto	0	1	-0.6837251238448585	0.1580296398742573	-0.6980804211236719	0.1520161664730743	-0.6693698265660452	0.16257485776636715	-0.1578507012780717	0.287172002820098	-0.13227328906448238	0.27397080779347094	-0.1785865143979827	0.29586548779086197	-0.6834020325402168	0.15383507718488715	-0.6943892174215219	0.150612712191381	-0.6724148476589119	0.1562354730579444
1v9	1H0D	auto	0	2	0.37342539628399035	0.2409702312296584	0.37342539628399035	0.2409702312296584			0.17568111450660862	0.29451021040276526	0.17568111450660862	0.29451021040276526			0.3971716956374444	0.2386793623071003	0.3971716956374444	0.2386793623071003		
high_vs_95low	1H0D	auto	0	2	-0.6539185655746305	0.19780630097373256	-0.7138623048202007	0.15627147890704304	-0.5939748263290604	0.21599485471331317	-0.19471389489302846	0.27660497383237204	-0.12628970016740898	0.2421053406913744	-0.2484571078168315	0.2898592690835278	-0.6647401934087145	0.19032824149051197	-0.7057958851930562	0.15587029322648005	-0.6236845016243728	0.21163545171064505
high_vs_looser	1H0D	auto	0	2	-0.6783926426338273	0.15713546607711135	-0.6897978777212651	0.1508277273086139	-0.6669874075463895	0.16241562588968955	-0.1553306624077308	0.2873849814974357	-0.13560118336276208	0.27811107765395504	-0.172107707605061	0.2940428337222572	-0.6788128916719718	0.15267203677302876	-0.6872761423756014	0.14936218312183147	-0.6703496409683422	0.15546646457189578
1v9	1H0D	auto	0	3	0.3678805163264051	0.2394703911465714	0.3678805163264051	0.2394703911465714			0.17027607471245793	0.2977028217776589	0.17027607471245793	0.2977028217776589			0.3909521284502425	0.23749556534709979	0.3909521284502425	0.23749556534709979		
high_vs_95low	1H0D	auto	0	3	-0.6478715464822871	0.20269480983951532	-0.7123589783096853	0.15838276920382205	-0.5833841146548886	0.22084965196219297	-0.1792157290438298	0.2698510919525999	-0.10467326836638638	0.23893478043553648	-0.23673280657260007	0.27816905266412945	-0.6562321304991818	0.19415832462682311	-0.7014532803415181	0.15890491820719493	-0.6110109806568452	0.21461816425213134
high_vs_looser	1H0D	auto	0	3	-0.6815566959368281	0.15826933552411876	-0.6945106388298763	0.15048103528667495	-0.66860275304378	0.16469110046728636	-0.15100668804817988	0.28211930290280735	-0.1248954270592403	0.27594304454905944	-0.1725407985814112	0.2853607915080395	-0.6804576711989697	0.15427069107050137	-0.6904238911296451	0.14931550852785105	-0.6704914512682942	0.15846085361446252
1v9	1H0D	auto	0	4	0.37661154811414504	0.24378937253679556	0.37661154811414504	0.24378937253679556			0.17887616873443676	0.29229040960172514	0.17887616873443676	0.29229040960172514			0.3998766721376405	0.24135642438948052	0.3998766721376405	0.24135642438948052		
high_vs_95low	1H0D	auto	0	4	-0.6520149659955873	0.19940688770061585	-0.714045053738352	0.15502358971437427	-0.5899848782528225	0.218643209090307	-0.18682938363828264	0.27585107376893603	-0.1178077188541843	0.2423376365934751	-0.23877795713333147	0.2879199988043005	-0.6620041255808603	0.19074793427293502	-0.7056017212955995	0.15568481070538218	-0.618406529866121	0.2115107730888703
high_vs_looser	1H0D	auto	0	4	-0.6762447768144771	0.15732679334943195	-0.6878926432591609	0.15108412765393112	-0.6645969103697935	0.1625133183186279	-0.1554248942877904	0.2880272933559059	-0.1350466412134536	0.27826259984368845	-0.17194394507288163	0.2947140912783228	-0.6768051456880375	0.15224548036675697	-0.6863205488555372	0.14885503391852	-0.6672897425205377	0.1549937644780878
1v9	1WEJ	auto	0	42	-0.20964936127323977	0.3191087832140628	-0.20964936127323977	0.3191087832140628			0.009571570433715848	0.2130509748090277	0.009571570433715848	0.2130509748090277			-0.21898588611223527	0.3253047822980764	-0.21898588611223527	0.3253047822980764		
high_vs_95low	1WEJ	auto	0	42	-0.5503084897032742	0.25171017737482815	-0.6206358913072917	0.20442149382800762	-0.4799810880992568	0.2739465099628559	0.12172095278984389	0.24223560069364972	0.23586758335180094	0.16874529573026548	0.008194684350506192	0.2507524127233956	-0.5838669681317905	0.25319752609708734	-0.6283522908578536	0.21035771248724403	-0.5393816454057273	0.2828811665669939
high_vs_looser	1WEJ	auto	0	42	-0.48136154679586624	0.2534104488041941	-0.511575049188479	0.23909219616722172	-0.4511480444032534	0.26354393301056	0.09602322457709286	0.21271592586915555	0.1488587322763303	0.17836758008850034	0.043144909093614604	0.2304562604326638	-0.5194554611788399	0.2560649745120748	-0.5275414593127439	0.24362960197100683	-0.5113694630449361	0.2677041008158221
1v9	1WEJ	auto	1	42	-0.2194290785855985	0.317869224502149	-0.2194290785855985	0.317869224502149			0.016632747224024646	0.20973875533889935	0.016632747224024646	0.20973875533889935			-0.2280821183129541	0.32459971541842975	-0.2280821183129541	0.32459971541842975		
high_vs_95low	1WEJ	auto	1	42	-0.5542198038281517	0.24945469899170472	-0.6236127646011393	0.20283588194007607	-0.4848268430551643	0.2714639133873868	0.12483992455642362	0.24168387173601716	0.2383218865005763	0.1681342131684152	0.011974712405445715	0.2506972690434638	-0.5873388761824828	0.2511940420836694	-0.6310127635619974	0.20894216640903188	-0.5436649888029683	0.28060133507497115
high_vs_looser	1WEJ	auto	1	42	-0.4861749856446416	0.25160094786763876	-0.5164763479046445	0.23730459028818232	-0.45587362338463894	0.261664973796642	0.10116081676180495	0.21138664473195712	0.15380368600188896	0.1769048238162047	0.04847529581482198	0.22922218024179986	-0.5233180192260971	0.2544638054467945	-0.5317287280791886	0.24218347065086654	-0.5149073103730054	0.26593659075454323
1v9	1WEJ	auto	2	42	-0.21306401699248292	0.3172028618394229	-0.21306401699248292	0.3172028618394229			0.012777476075484732	0.21048771436961658	0.012777476075484732	0.21048771436961658			-0.2220794531023318	0.32360489000611387	-0.2220794531023318	0.32360489000611387		
high_vs_95low	1WEJ	auto	2	42	-0.5524962554086928	0.25038526739265143	-0.6222129209493479	0.2035366772505097	-0.48277958986803765	0.27248515003699086	0.12377394087323515	0.24185212350324065	0.23759727112624598	0.16822656295219943	0.010569215675947166	0.25065225837834554	-0.5857454534164754	0.25200241996699463	-0.6296703352910914	0.20956258807985265	-0.5418205715418596	0.2815086225673684
high_vs_looser	1WEJ	auto	2	42	-0.4848516687292573	0.25180938755465626	-0.5151377163831061	0.23713876733826653	-0.4545656210754085	0.26221931775732293	0.10020232007810345	0.21250422929440924	0.15313320748644843	0.17793829323393998	0.04722854760805431	0.23035372432859022	-0.5222881620015709	0.2543877793896041	-0.5305222783112113	0.24180936310698542	-0.5140540456919304	0.26614251042064485
1v9	1WEJ	auto	3	42	-0.22113126928216545	0.3189634140429521	-0.22113126928216545	0.3189634140429521			0.017053302318636436	0.21065542367424417	0.017053302318636436	0.21065542367424417			-0.2298145015233501	0.3255253316160604	-0.2298145015233501	0.3255253316160604		
high_vs_95low	1WEJ	auto	3	42	-0.5539573500319349	0.24949868398971758	-0.6237073806837402	0.2029702013177189	-0.4842073193801299	0.2712612367176353	0.12460305681584974	0.2417954088770544	0.2383101396591004	0.16864237454738387	0.011513947248921148	0.250369737768087	-0.5870209090389492	0.2510235368751017	-0.6311061085190268	0.2089032036594896	-0.5429357095588717	0.28019618822928555
high_vs_looser	1WEJ	auto	3	42	-0.4872381009730857	0.25163443427487164	-0.5177778536229147	0.23641411517619884	-0.4566983483232566	0.26247873440097147	0.10146443862978284	0.21369863865896854	0.15415393506360564	0.17842395026484278	0.04873225271130632	0.23229147472903577	-0.5244132946389343	0.2536041124368943	-0.5330436337444917	0.24091657710280223	-0.5157829555333766	0.26543015543101817
1v9	1WEJ	auto	0	0	-0.20143986343589965	0.3019696443876565	-0.20143986343589965	0.3019696443876565			0.0013870606313163836	0.21296943814495142	0.0013870606313163836	0.21296943814495142			-0.2145065537286056	0.30589222169655533	-0.2145065537286056	0.30589222169655533		
high_vs_95low	1WEJ	auto	0	0	-0.5612488031882388	0.24090817888647512	-0.6286888425436927	0.1988585296899931	-0.49380876383278477	0.25969647796065315	0.1259935391948364	0.24251240537455446	0.23634424107473723	0.1767662211231563	0.016220473362625814	0.2491530221835291	-0.5961366200505769	0.24297594875527803	-0.6384170712676295	0.20409787608572003	-0.5538561688335242	0.2699157351111074
high_vs_looser	1WEJ	auto	0	0	-0.4887924742840744	0.25202201962131526	-0.515885312700664	0.23833747268452352	-0.46169963586748475	0.2622399978113572	0.1014774364487209	0.2041224125361004	0.14546306219536695	0.17904716543009402	0.05745617316855517	0.21775054350430803	-0.5255505278679734	0.25633031668126444	-0.5335875407772925	0.2442116770156492	-0.5175135149586543	0.2676846140760292
1v9	1WEJ	auto	0	1	-0.17525012136039428	0.3175809004469406	-0.17525012136039428	0.3175809004469406			-0.004240386151997759	0.21206796380220339	-0.004240386151997759	0.21206796380220339			-0.18671053728541917	0.32229676333084645	-0.18671053728541917	0.32229676333084645		
high_vs_95low	1WEJ	auto	0	1	-0.5593660860898692	0.23766369471346505	-0.6176409827505659	0.1958393219616579	-0.5010911894291724	0.26044776593313573	0.11668402084511904	0.24282633973004492	0.22292945677123246	0.17833746576965886	0.010759762173921347	0.2521434652165363	-0.5961060127976334	0.23778007585196997	-0.629842923758546	0.19942119110954437	-0.562369101836721	0.2665415841898331
high_vs_looser	1WEJ	auto	0	1	-0.4680166188998839	0.25832001878127303	-0.49380791457830114	0.24438447951852083	-0.44222532322146674	0.2691048002457073	0.09431315066345382	0.20954161627145343	0.13970380873804983	0.18118612889216962	0.0487012096731986	0.22560642740885165	-0.5050965503358839	0.26411217736176357	-0.5117328573901849	0.25026893391871197	-0.4984602432815828	0.2771313822754782
1v9	1WEJ	auto	0	2	-0.19190024307164077	0.30922795156495686	-0.19190024307164077	0.30922795156495686			-0.018689185004151725	0.2237619750632446	-0.018689185004151725	0.2237619750632446			-0.20769199425117024	0.3128338584198634	-0.20769199425117024	0.3128338584198634		
high_vs_95low	1WEJ	auto	0	2	-0.563864914014625	0.23467287464741265	-0.6258672517940976	0.1960030775623974	-0.5018625762351523	0.25307392268701345	0.11955048345445202	0.2441409471490071	0.2286651046813684	0.18124686222803776	0.011203811502207282	0.2502336621759778	-0.6016579911113303	0.23559694415966317	-0.6374923166817774	0.1997393557851921	-0.5658236655408831	0.26183663599324297
high_vs_looser	1WEJ	auto	0	2	-0.4912067203332144	0.24589154757667842	-0.5168629018970619	0.23259413185969183	-0.46555053876936675	0.255969980324315	0.10055780386103783	0.2082519892537573	0.14427218864997518	0.179076167808981	0.05667456903937227	0.22555960715019469	-0.5288847347009292	0.24907835518194246	-0.5354344542064536	0.2380853386330986	-0.5223350151954047	0.25946487955258896
1v9	1WEJ	auto	0	3	-0.22083544163254074	0.3116422919677634	-0.22083544163254074	0.3116422919677634			0.00974939658847159	0.20947962496989536	0.00974939658847159	0.20947962496989536			-0.2322359149800075	0.31785601444843753	-0.2322359149800075	0.31785601444843753		
high_vs_95low	1WEJ	auto	0	3	-0.56113103920136	0.23617282291127673	-0.625901953594029	0.1942181361812847	-0.49636012480869096	0.2558387356205134	0.12500567176269595	0.24025611202155753	0.22895044617870744	0.1770514298827135	0.02183442040649787	0.2500827146750746	-0.5959048270460365	0.23771695686866395	-0.6367920636076005	0.19895124761505986	-0.5550175904844724	0.26477199517653593
high_vs_looser	1WEJ	auto	0	3	-0.496733472057234	0.24510128617621718	-0.524850368713366	0.2299389574278606	-0.4686165754011023	0.2563356012297485	0.09796395493287588	0.20700341873835218	0.14212534138477975	0.17767820120172695	0.05382939799886502	0.22413259566414345	-0.5344825084446606	0.24802422653365622	-0.5438388388717431	0.23467607213466748	-0.5251261780175781	0.26037735370192927
1v9	1WEJ	auto	0	4	-0.17156085184962586	0.3245129536160006	-0.17156085184962586	0.3245129536160006			0.0005987665220268646	0.20933834834270984	0.0005987665220268646	0.20933834834270984			-0.18182052352403483	0.33147335674328826	-0.18182052352403483	0.33147335674328826		
high_vs_95low	1WEJ	auto	0	4	-0.5570943594684926	0.24224096286042615	-0.6285924485578258	0.19797255969344724	-0.48559627037915937	0.26067983336053274	0.12150425107763466	0.24323105055153685	0.23679310520636218	0.17385436135230328	0.006957699430218879	0.24817485339297762	-0.5933464430485957	0.2424956734273586	-0.6377886391269222	0.2030048298600808	-0.5489042469702693	0.26918042259385666
high_vs_looser	1WEJ	auto	0	4	-0.4871024515147756	0.2559291462881309	-0.5111694842247697	0.24316577362018876	-0.4630354188047815	0.2659403911752236	0.10462293703718932	0.21071718728998554	0.152080938732268	0.17818479224881423	0.056962247110344005	0.2293084806495183	-0.5222265940395974	0.25980642075882715	-0.5272089533025506	0.24942247401672663	-0.5172442347766444	0.26972398767365874
1v9	1ADQ	auto	0	0	0.13958239444153092	0.21016417490160044	0.13958239444153092	0.21016417490160044			0.07041427941511898	0.3020744081306034	0.07041427941511898	0.3020744081306034			0.1512697753746533	0.21503019154517303	0.1512697753746533	0.21503019154517303		
high_vs_95low	1ADQ	auto	0	0	-0.7492718600343269	0.15772466673702148	-0.829378269352372	0.07796206352720766	-0.6691654507162818	0.17562572015717837	-0.21104220190426817	0.29562309876559856	-0.1601338581329044	0.27204328742924694	-0.26076138581307096	0.3089971301716255	-0.7687630688799034	0.14055399351158696	-0.833459955412076	0.09034619128791868	-0.7040661823477307	0.15158931153356348
high_vs_looser	1ADQ	auto	0	0	-0.5599989098652455	0.17795511517593887	-0.5895179747716448	0.1518486341208261	-0.5304798449588461	0.19631932002177607	-0.09775189819447473	0.3172827118492554	-0.07829487826686991	0.31918868183955185	-0.11698682413187454	0.3142375038823936	-0.5606128105163084	0.19124518064446472	-0.5863409156232317	0.1698314387430694	-0.534884705409385	0.20734006573743743
1v9	1ADQ	auto	0	1	0.16646142028734218	0.22394162992575467	0.16646142028734218	0.22394162992575467			0.08288115419138455	0.30846366330995995	0.08288115419138455	0.30846366330995995			0.17925541165652664	0.22462414984197943	0.17925541165652664	0.22462414984197943		
high_vs_95low	1ADQ	auto	0	1	-0.753705750745899	0.15754393948747478	-0.8328296807773915	0.0752526577035454	-0.6745818207144064	0.17736541772318629	-0.2101141204352624	0.2963386212688	-0.15803700918242203	0.27241378746265943	-0.2609959849228876	0.3096601339923506	-0.7728281634198512	0.1374536817472924	-0.8375477243168881	0.08418661935361066	-0.7081086025228142	0.14941386597003034
high_vs_looser	1ADQ	auto	0	1	-0.5733276100712589	0.17147950924870128	-0.606328656661523	0.14427292498434008	-0.5403265634809946	0.18926985165243526	-0.0974496526702546	0.32026824438743323	-0.07511034210423126	0.32272524173330835	-0.11951614446282763	0.31630999798041043	-0.5753261153723022	0.1843918801146204	-0.6033311331140236	0.16164831933109292	-0.5473210976305805	0.20076971554664225
